auction_id,bidder_id,time,feature_1,feature_2,prob,click
437,B,2022-01-01 09:32:11,1.857467744713136,2.235847617061416,0.468074577497989,0.0
437,C,2022-01-01 09:32:11,1.3451650776349797,2.235847617061416,0.28453161825160517,0.0
438,A,2022-01-01 09:33:30,1.0024980548070268,2.2168013218769995,0.2824593202315744,0.0
438,B,2022-01-01 09:33:30,1.9664878536533625,2.2168013218769995,0.46268183076948377,1.0
438,C,2022-01-01 09:33:30,1.543459367745646,2.2168013218769995,0.2731996888752662,0.0
439,A,2022-01-01 09:34:48,0.8878721770439821,2.2331439894096476,0.2911408642544168,0.0
439,B,2022-01-01 09:34:48,2.1217827507010556,2.2331439894096476,0.4983668390553045,0.0
439,C,2022-01-01 09:34:48,1.6623594473608234,2.2331439894096476,0.2888064041532948,0.0
440,A,2022-01-01 09:36:07,0.9626787986027324,2.232156914302979,0.2934189254762706,1.0
440,B,2022-01-01 09:36:07,2.0316050371771905,2.232156914302979,0.48611111784474176,0.0
440,C,2022-01-01 09:36:07,1.44486854161937,2.232156914302979,0.2835570083157722,0.0
441,A,2022-01-01 09:37:25,1.1375314385706234,2.2428635547733142,0.3098032051209306,0.0
441,B,2022-01-01 09:37:25,1.8709530501696419,2.2428635547733142,0.4767494664121917,0.0
441,C,2022-01-01 09:37:25,1.5551840787062772,2.2428635547733142,0.2946247593425668,0.0
442,A,2022-01-01 09:38:44,0.9836102106931501,2.2561470863776565,0.31460237329423696,0.0
442,B,2022-01-01 09:38:44,1.9241246605820117,2.2561470863776565,0.49666271851013044,0.0
442,C,2022-01-01 09:38:44,1.4578063728505224,2.2561470863776565,0.3037230953001875,0.0
443,A,2022-01-01 09:40:03,1.0380203350748232,2.237049092186987,0.30065104509682233,0.0
443,B,2022-01-01 09:40:03,1.9459474240442873,2.237049092186987,0.48030271930111457,1.0
443,C,2022-01-01 09:40:03,1.352547514851506,2.237049092186987,0.28566160538530005,0.0
444,A,2022-01-01 09:41:21,1.047717801604549,2.260479871746134,0.32114017504311304,0.0
444,B,2022-01-01 09:41:21,1.9752447503405257,2.260479871746134,0.5073849284642842,1.0
444,C,2022-01-01 09:41:21,1.7987226903448992,2.260479871746134,0.3147061789203788,0.0
445,A,2022-01-01 09:42:40,0.8995401240614052,2.241411058288167,0.29850067524008805,0.0
445,B,2022-01-01 09:42:40,2.0422467296440288,2.241411058288167,0.4966919477625502,0.0
445,C,2022-01-01 09:42:40,1.5922280147241374,2.241411058288167,0.2941873623230149,0.0
446,A,2022-01-01 09:43:58,1.0555112021244966,2.244063471440037,0.3073273885520801,0.0
446,B,2022-01-01 09:43:58,2.006154903270216,2.244063471440037,0.4948330182893032,0.0
446,C,2022-01-01 09:43:58,1.4924135767762277,2.244063471440037,0.29431782119162464,1.0
447,A,2022-01-01 09:45:17,1.0491590903438406,2.2375460518435526,0.3015381591517097,0.0
447,B,2022-01-01 09:45:17,1.7633366918223405,2.2375460518435526,0.4580619034109814,0.0
447,C,2022-01-01 09:45:17,1.4784633115607033,2.2375460518435526,0.28864594064432786,0.0
448,A,2022-01-01 09:46:35,1.1038645664224143,2.2418436681957408,0.3074958980547053,0.0
448,B,2022-01-01 09:46:35,2.2651054576854968,2.2418436681957408,0.5249610831510122,1.0
448,C,2022-01-01 09:46:35,1.4428147478182476,2.2418436681957408,0.2914517163528607,0.0
449,A,2022-01-01 09:47:54,1.2553080204516995,2.2347065081003485,0.30786655223257914,0.0
449,B,2022-01-01 09:47:54,2.015538336830928,2.2347065081003485,0.48665197251535075,0.0
449,C,2022-01-01 09:47:54,1.295830446848134,2.2347065081003485,0.2826020622343776,0.0
450,A,2022-01-01 09:49:13,0.9438651916190774,2.232111066741844,0.29260146824710537,0.0
450,B,2022-01-01 09:49:13,2.0816240237950825,2.232111066741844,0.4923146750390016,0.0
450,C,2022-01-01 09:49:13,1.700353957704217,2.232111066741844,0.2887381678290894,0.0
451,A,2022-01-01 09:50:31,1.1358179159279072,2.26067765555743,0.32516712326899827,0.0
451,B,2022-01-01 09:50:31,1.965707989894567,2.26067765555743,0.506390806238943,0.0
451,C,2022-01-01 09:50:31,1.471117155860744,2.26067765555743,0.30785263825587894,0.0
452,A,2022-01-01 09:51:50,1.0580025372446078,2.2427023657569003,0.30627546906556014,0.0
452,B,2022-01-01 09:51:50,2.0040514934217155,2.2427023657569003,0.49320922002047507,0.0
452,C,2022-01-01 09:51:50,1.3844789664696897,2.2427023657569003,0.29095659631832815,0.0
453,A,2022-01-01 09:53:08,0.9550334330042358,2.2581135171773212,0.3150662369213258,0.0
453,B,2022-01-01 09:53:08,2.2010944569112714,2.2581135171773212,0.5332013961351671,0.0
453,C,2022-01-01 09:53:08,1.5927918095671891,2.2581135171773212,0.3082599636263173,0.0
454,A,2022-01-01 09:54:27,1.0214321859613291,2.2301980917860167,0.2942313363475634,0.0
454,B,2022-01-01 09:54:27,2.0415849895926366,2.2301980917860167,0.4854003668108651,0.0
454,C,2022-01-01 09:54:27,1.6405413867806526,2.2301980917860167,0.28594643158754696,0.0
455,A,2022-01-01 09:55:45,1.101855604156055,2.2384169347101373,0.3044997424515955,0.0
455,B,2022-01-01 09:55:45,2.013013211438357,2.2384169347101373,0.49004490190599764,0.0
455,C,2022-01-01 09:55:45,1.4887544411220808,2.2384169347101373,0.28957340250138364,0.0
456,A,2022-01-01 09:57:04,1.1149700034824317,2.2542759870562903,0.318667532359731,0.0
456,B,2022-01-01 09:57:04,1.9683673066895633,2.2542759870562903,0.5003219003480117,0.0
456,C,2022-01-01 09:57:04,1.625956418674224,2.2542759870562903,0.30569989492794636,1.0
457,A,2022-01-01 09:58:22,0.9318814833628124,2.250539567706899,0.3075783088592279,0.0
457,B,2022-01-01 09:58:22,1.9088847632522563,2.250539567706899,0.48915186576809566,0.0
457,C,2022-01-01 09:58:22,1.4799073147135522,2.250539567706899,0.2994641150927406,1.0
458,A,2022-01-01 09:59:41,1.0631940094934684,2.2679104412013986,0.3283362884303853,0.0
458,B,2022-01-01 09:59:41,1.9421876485988325,2.2679104412013986,0.5106822715458085,1.0
458,C,2022-01-01 09:59:41,1.493682546203215,2.2679104412013986,0.3145376091861161,0.0
459,A,2022-01-01 10:01:00,1.1149793373424912,2.2543043685318516,0.31869258677247325,0.0
459,B,2022-01-01 10:01:00,1.9207083419786983,2.2543043685318516,0.4943931463123679,1.0
459,C,2022-01-01 10:01:00,1.3891947316801487,2.2543043685318516,0.3007218047558068,0.0
460,A,2022-01-01 10:02:18,0.9162766604567821,2.2530917862112627,0.30908990381044016,0.0
460,B,2022-01-01 10:02:18,1.991837653711326,2.2530917862112627,0.5020714810733292,0.0
460,C,2022-01-01 10:02:18,1.401046504501471,2.2530917862112627,0.2999516299218729,0.0
461,A,2022-01-01 10:03:37,0.9805818465090214,2.2359622393511454,0.2973321014614295,1.0
461,B,2022-01-01 10:03:37,1.9477182892404195,2.2359622393511454,0.4794386275900288,0.0
461,C,2022-01-01 10:03:37,1.6232896438020552,2.2359622393511454,0.2903217148454695,0.0
462,A,2022-01-01 10:04:55,0.9312088778382714,2.248803335031358,0.306072627836739,0.0
462,B,2022-01-01 10:04:55,1.9625080268260024,2.248803335031358,0.4941171098703485,0.0
462,C,2022-01-01 10:04:55,1.4960920084066376,2.248803335031358,0.29834789641481285,0.0
463,A,2022-01-01 10:06:14,1.0098096559991645,2.249709280333233,0.31019646989837474,0.0
463,B,2022-01-01 10:06:14,2.072192774262084,2.249709280333233,0.5087324890762916,0.0
463,C,2022-01-01 10:06:14,1.570320955926482,2.249709280333233,0.3006655072219751,0.0
464,A,2022-01-01 10:07:32,0.7677957057524194,2.2311781802190227,0.2846059051699128,0.0
464,B,2022-01-01 10:07:32,1.777316130247122,2.2311781802190227,0.4534776510919157,0.0
464,C,2022-01-01 10:07:32,1.4726229040654761,2.2311781802190227,0.2833255732071769,0.0
465,A,2022-01-01 10:08:51,1.1114375564354204,2.2549380096951768,0.3190892382982028,1.0
465,B,2022-01-01 10:08:51,1.8449774423618992,2.2549380096951768,0.4855642030749874,0.0
465,C,2022-01-01 10:08:51,1.3955008602250838,2.2549380096951768,0.30138782377548695,0.0
466,A,2022-01-01 10:10:10,0.912832822609725,2.2353270019932014,0.29398132843848096,0.0
466,B,2022-01-01 10:10:10,1.9981778630544278,2.2353270019932014,0.4851036445866136,0.0
466,C,2022-01-01 10:10:10,1.3841377461473605,2.2353270019932014,0.284901208975293,0.0
467,A,2022-01-01 10:11:28,1.1114590400813755,2.253342043201254,0.31770474360443496,0.0
467,B,2022-01-01 10:11:28,2.309105986578611,2.253342043201254,0.541881923884365,0.0
467,C,2022-01-01 10:11:28,1.7195763295234012,2.253342043201254,0.3068953486496363,0.0
468,A,2022-01-01 10:12:47,0.869547491076043,2.2445158369027256,0.2998468706468401,0.0
468,B,2022-01-01 10:12:47,2.184366380916537,2.2445158369027256,0.5175544164772223,0.0
468,C,2022-01-01 10:12:47,1.5492802056592077,2.2445158369027256,0.29587712449202064,0.0
469,A,2022-01-01 10:14:05,1.0850809913575732,2.2583219924613775,0.32088758114636473,0.0
469,B,2022-01-01 10:14:05,2.05855350149741,2.2583219924613775,0.515636080064578,0.0
469,C,2022-01-01 10:14:05,1.524557127929327,2.2583219924613775,0.30698424266099206,0.0
470,A,2022-01-01 10:15:24,0.9262944918020508,2.229286657658719,0.28954508506047066,0.0
470,B,2022-01-01 10:15:24,1.9922692635576396,2.229286657658719,0.478333891581679,0.0
470,C,2022-01-01 10:15:24,1.5218535804224635,2.229286657658719,0.2827892091463169,0.0
471,A,2022-01-01 10:16:42,0.8887502149358841,2.239367086730156,0.29634129932261416,0.0
471,B,2022-01-01 10:16:42,1.9641543974081341,2.239367086730156,0.4848909877531796,0.0
471,C,2022-01-01 10:16:42,1.4591421402964817,2.239367086730156,0.2897461103809779,1.0
472,A,2022-01-01 10:18:01,0.9110990116660429,2.244363706410552,0.3014662613138808,0.0
472,B,2022-01-01 10:18:01,1.9964068738710445,2.244363706410552,0.4939148661051852,0.0
472,C,2022-01-01 10:18:01,1.3910551992617897,2.244363706410552,0.2924655054112688,0.0
473,A,2022-01-01 10:19:19,0.8048151640638326,2.2576543357154746,0.30822736638038256,0.0
473,B,2022-01-01 10:19:19,2.1362281117394724,2.2576543357154746,0.5246628187351887,0.0
473,C,2022-01-01 10:19:19,1.3588888555128222,2.2576543357154746,0.30290683773862603,0.0
474,A,2022-01-01 10:20:38,1.0200777255703433,2.247268288133381,0.30854906869702087,0.0
474,B,2022-01-01 10:20:38,1.9400722056542796,2.247268288133381,0.4897787380081241,0.0
474,C,2022-01-01 10:20:38,1.428341376946679,2.247268288133381,0.29565132434576935,0.0
475,A,2022-01-01 10:21:57,1.1448666702651575,2.248684877519508,0.3151206400996374,0.0
475,B,2022-01-01 10:21:57,1.7721317573995106,2.248684877519508,0.4702365771469473,0.0
475,C,2022-01-01 10:21:57,1.2781922365956757,2.248684877519508,0.2937082918616395,0.0
476,A,2022-01-01 10:23:15,0.9737117296216325,2.242448729647889,0.30249124398738414,0.0
476,B,2022-01-01 10:23:15,1.9875953976254732,2.242448729647889,0.49089915959063934,0.0
476,C,2022-01-01 10:23:15,1.518858695091821,2.242448729647889,0.29352620053376494,0.0
477,A,2022-01-01 10:24:34,1.0984622287177903,2.2447351668920534,0.30973320450756414,0.0
477,B,2022-01-01 10:24:34,1.983183463971504,2.2447351668920534,0.4926336329230545,0.0
477,C,2022-01-01 10:24:34,1.3745035601257702,2.2447351668920534,0.2924304689395575,0.0
478,A,2022-01-01 10:25:52,0.9270065132390058,2.2568563206273744,0.31277591405623606,1.0
478,B,2022-01-01 10:25:52,1.9587943235840235,2.2568563206273744,0.501705604459663,0.0
478,C,2022-01-01 10:25:52,1.4400343165800162,2.2568563206273744,0.30394724899439324,0.0
479,A,2022-01-01 10:27:11,1.0839632483412134,2.257788515607423,0.32037406436785637,0.0
479,B,2022-01-01 10:27:11,2.052181287632703,2.257788515607423,0.5143072697499571,0.0
479,C,2022-01-01 10:27:11,1.5067789232488593,2.257788515607423,0.30615267135296614,0.0
480,A,2022-01-01 10:28:29,0.9339585101828323,2.2519961276704112,0.3089092104678766,0.0
480,B,2022-01-01 10:28:29,2.063904365725929,2.2519961276704112,0.5099828465850669,1.0
480,C,2022-01-01 10:28:29,1.5237631821747317,2.2519961276704112,0.30161078417578857,0.0
481,A,2022-01-01 10:29:48,1.2563678380126748,2.234323610173016,0.30758543092122514,0.0
481,B,2022-01-01 10:29:48,1.908502526148344,2.234323610173016,0.47291297129547005,0.0
481,C,2022-01-01 10:29:48,1.5724430428099734,2.234323610173016,0.2879295020162709,0.0
482,A,2022-01-01 10:31:07,0.9263804210432185,2.2462265341415746,0.3036836011793562,0.0
482,B,2022-01-01 10:31:07,2.014399486683429,2.2462265341415746,0.4980264802256671,0.0
482,C,2022-01-01 10:31:07,1.5508700470964314,2.2462265341415746,0.29733791267323895,1.0
483,A,2022-01-01 10:32:25,0.8965340372835835,2.24547253210717,0.3017869323969389,0.0
483,B,2022-01-01 10:32:25,2.138712087815853,2.24547253210717,0.5128087400459084,0.0
483,C,2022-01-01 10:32:25,1.646143032584671,2.24547253210717,0.298700096780653,0.0
484,A,2022-01-01 10:33:44,0.9743587430947096,2.2461923521531295,0.30568749284186725,0.0
484,B,2022-01-01 10:33:44,1.880603811262561,2.2461923521531295,0.48127658765827336,0.0
484,C,2022-01-01 10:33:44,1.6196371554570828,2.2461923521531295,0.29874800510720323,0.0
485,A,2022-01-01 10:35:02,0.8940075904249145,2.2578019042204804,0.312170630875058,1.0
485,B,2022-01-01 10:35:02,1.999984683378136,2.2578019042204804,0.5077993569708548,0.0
485,C,2022-01-01 10:35:02,1.4961955418428698,2.2578019042204804,0.305939273555767,0.0
486,A,2022-01-01 10:36:21,1.1589274301965016,2.2453185971247676,0.312826061131939,0.0
486,B,2022-01-01 10:36:21,1.9741933950894583,2.2453185971247676,0.49209343063651667,0.0
486,C,2022-01-01 10:36:21,1.580957339387191,2.2453185971247676,0.2972077629818106,0.0
487,A,2022-01-01 10:37:39,1.129877819102803,2.24314970128688,0.30972064519264614,0.0
487,B,2022-01-01 10:37:39,1.9877692835499445,2.24314970128688,0.491621646041113,0.0
487,C,2022-01-01 10:37:39,1.418545416762031,2.24314970128688,0.2920296960842501,0.0
488,A,2022-01-01 10:38:58,1.0814363511576186,2.239556273079115,0.3046000300064026,0.0
488,B,2022-01-01 10:38:58,1.9240316895011134,2.239556273079115,0.480070798128398,1.0
488,C,2022-01-01 10:38:58,1.4673600189084215,2.239556273079115,0.29007106973628066,0.0
489,A,2022-01-01 10:40:16,0.92354701027728,2.255244363418943,0.31124330481818413,1.0
489,B,2022-01-01 10:40:16,2.152015977741335,2.255244363418943,0.524227373035057,0.0
489,C,2022-01-01 10:40:16,1.5214941515002984,2.255244363418943,0.3043066357933038,0.0
490,A,2022-01-01 10:41:35,0.9422251396392989,2.2289791922233886,0.2899476720472915,0.0
490,B,2022-01-01 10:41:35,2.045312212880417,2.2289791922233886,0.48464804581326093,0.0
490,C,2022-01-01 10:41:35,1.5428547522414708,2.2289791922233886,0.2829657472552314,0.0
491,A,2022-01-01 10:42:54,0.9387971053753819,2.249624816772487,0.3070938183590757,0.0
491,B,2022-01-01 10:42:54,1.9983564679059214,2.249624816772487,0.4994193755217178,0.0
491,C,2022-01-01 10:42:54,1.3598970561283097,2.249624816772487,0.29618922155951616,0.0
492,A,2022-01-01 10:44:12,1.155155905058661,2.236445687457492,0.3050877646913966,0.0
492,B,2022-01-01 10:44:12,1.9781412086236876,2.236445687457492,0.48371909625710735,1.0
492,C,2022-01-01 10:44:12,1.6151924145813956,2.236445687457492,0.2905533670988118,0.0
493,A,2022-01-01 10:45:31,0.9991049229321004,2.2484845611427042,0.3086921426367662,0.0
493,B,2022-01-01 10:45:31,2.055138716546136,2.2484845611427042,0.5053766934513508,1.0
493,C,2022-01-01 10:45:31,1.4590347413354057,2.2484845611427042,0.29730627721721475,0.0
494,A,2022-01-01 10:46:49,0.9586594911687419,2.269210793590696,0.32488211482717666,0.0
494,B,2022-01-01 10:46:49,2.0138969654926115,2.269210793590696,0.5209356665279146,1.0
494,C,2022-01-01 10:46:49,1.5577119000476176,2.269210793590696,0.3170449169252055,0.0
495,A,2022-01-01 10:48:08,0.9512477946687307,2.25234089484635,0.3099427714900966,0.0
495,B,2022-01-01 10:48:08,1.8836676348761248,2.25234089484635,0.48780177014741744,0.0
495,C,2022-01-01 10:48:08,1.582751669813685,2.25234089484635,0.30314602712207384,1.0
496,A,2022-01-01 10:49:26,1.0805116274753666,2.2401906835356153,0.30509860457557203,0.0
496,B,2022-01-01 10:49:26,1.9698741008330087,2.2401906835356153,0.486428280675567,0.0
496,C,2022-01-01 10:49:26,1.582504139210251,2.2401906835356153,0.2929733206864683,0.0
497,A,2022-01-01 10:50:45,0.9964964555691065,2.2519356942192648,0.31153389719418156,0.0
497,B,2022-01-01 10:50:45,1.9354596688426375,2.2519356942192648,0.49386846021235953,0.0
497,C,2022-01-01 10:50:45,1.5603105741230314,2.2519356942192648,0.3023301919134272,0.0
498,A,2022-01-01 10:52:04,0.9900440078658828,2.255751426441513,0.314538576797644,0.0
498,B,2022-01-01 10:52:04,1.987316517837407,2.255751426441513,0.5041658947701502,1.0
498,C,2022-01-01 10:52:04,1.58686813847019,2.255751426441513,0.3061230528927866,0.0
499,A,2022-01-01 10:53:22,1.098294100732344,2.2508256751497737,0.31495851229822336,0.0
499,B,2022-01-01 10:53:22,2.0222120624078634,2.2508256751497737,0.5036021206308177,0.0
499,C,2022-01-01 10:53:22,1.5050630605936277,2.2508256751497737,0.3002324935237361,0.0
500,A,2022-01-01 10:54:41,0.9540468867056455,2.2465022559870014,0.30508871246829844,1.0
500,B,2022-01-01 10:54:41,2.0724549993252945,2.2465022559870014,0.5055589018486187,0.0
500,C,2022-01-01 10:54:41,1.390689324697344,2.2465022559870014,0.2942311602694492,0.0
501,A,2022-01-01 10:55:59,1.1197198536881727,2.2597887889538804,0.3236822088080549,0.0
501,B,2022-01-01 10:55:59,2.162796687076121,2.2597887889538804,0.5301019273564751,0.0
501,C,2022-01-01 10:55:59,1.4988428020790077,2.2597887889538804,0.3076858431183856,0.0
502,A,2022-01-01 10:57:18,0.9558706442858788,2.243258349317267,0.3024216769197722,0.0
502,B,2022-01-01 10:57:18,2.042364450419776,2.243258349317267,0.49855390965180096,0.0
502,C,2022-01-01 10:57:18,1.6198387932849656,2.243258349317267,0.2962993642626851,0.0
503,A,2022-01-01 10:58:36,0.9823655954079225,2.2364363342327116,0.29780305298513304,0.0
503,B,2022-01-01 10:58:36,1.9367214906999697,2.2364363342327116,0.47853971302780274,0.0
503,C,2022-01-01 10:58:36,1.6576600077059107,2.2364363342327116,0.29142181291671676,0.0
504,A,2022-01-01 10:59:55,1.0132045680026553,2.254024897345314,0.31404849912116345,0.0
504,B,2022-01-01 10:59:55,2.021117722514495,2.254024897345314,0.5066642179909898,0.0
504,C,2022-01-01 10:59:55,1.5421079454150735,2.254024897345314,0.303710703223997,0.0
505,A,2022-01-01 11:01:13,0.9858347748695468,2.2479375591434323,0.30765980379117375,0.0
505,B,2022-01-01 11:01:13,2.006623208644033,2.2479375591434323,0.49876546273266076,1.0
505,C,2022-01-01 11:01:13,1.4907689894265492,2.2479375591434323,0.29751218693282044,0.0
506,A,2022-01-01 11:02:32,1.00896505845238,2.2403660591967096,0.30222124132795886,0.0
506,B,2022-01-01 11:02:32,2.1688949366108656,2.2403660591967096,0.5114759105192335,0.0
506,C,2022-01-01 11:02:32,1.5119909940662648,2.2403660591967096,0.2916597521526053,0.0
507,A,2022-01-01 11:03:51,1.002716838795259,2.2397555158999483,0.3014432667133828,0.0
507,B,2022-01-01 11:03:51,1.9061835656087076,2.2397555158999483,0.47804259298901536,0.0
507,C,2022-01-01 11:03:51,1.3579820418560873,2.2397555158999483,0.28798722498747475,1.0
508,A,2022-01-01 11:05:09,0.984594297337637,2.2435250568214826,0.30386059381956343,0.0
508,B,2022-01-01 11:05:09,2.011914352589754,2.2435250568214826,0.495014516124323,0.0
508,C,2022-01-01 11:05:09,1.5555971350311002,2.2435250568214826,0.29518354768062655,0.0
509,A,2022-01-01 11:06:28,1.069859159062009,2.257122173014112,0.3191807107867416,1.0
509,B,2022-01-01 11:06:28,2.1647374087135156,2.257122173014112,0.5276860013005896,0.0
509,C,2022-01-01 11:06:28,1.5534697454862354,2.257122173014112,0.3065784715068886,0.0
510,A,2022-01-01 11:07:46,1.115622112453852,2.255456714070194,0.3197222063451265,0.0
510,B,2022-01-01 11:07:46,2.2639667787651914,2.255456714070194,0.5383769324144188,1.0
510,C,2022-01-01 11:07:46,1.4864896517596538,2.255456714070194,0.3037456895200587,0.0
511,A,2022-01-01 11:09:05,1.1048595876902982,2.2557393935040055,0.3195000086593969,0.0
511,B,2022-01-01 11:09:05,2.0529464513411497,2.2557393935040055,0.5123551842985745,0.0
511,C,2022-01-01 11:09:05,1.3884944931401264,2.2557393935040055,0.3019155004296316,0.0
512,A,2022-01-01 11:10:23,0.8976521582891743,2.2420702687077405,0.29897397267367337,0.0
